0.0 0.5181173550323058 1.3095433837383008 1.9078436883058512 
1.6559277705931983 0.42730788608765163 0.45633799234336986 0.45633799234335765 0.043662007656637095
1.6559277705931983 0.456817987241492 0.45585106064738923 0.45585106064738967 0.04414893935261119

1.68741726030728 0.01607859594727601 0.20162375037444197 0.20162375037444188 0.2983762496255581
1.68741726030728 0.037568498156548946 0.19465841503900458 0.19465841503900488 0.3053415849609962
1.68741726030728 0.057706321437003 0.27602367632137875 0.2760236763213778 0.22397632367862147
1.68741726030728 0.08705283234249252 0.3015735763408842 0.3015735763408862 0.19842642365911534
1.68741726030728 0.08842878658358042 0.019280013767198914 0.019280013767198827 0.480719986232801
1.68741726030728 0.09938466452139127 0.10869326914125757 0.10869326914125607 0.3913067308587431
1.68741726030728 0.12060721012162716 0.245489836286256 0.24548983628625587 0.25451016371374346
1.68741726030728 0.12445286569207244 0.08692045803708989 0.08692045803708982 0.4130795419629102
1.68741726030728 0.1440780854730078 0.24581607517639117 0.24581607517639134 0.25418392482360874
1.68741726030728 0.16084705136992636 0.09390873176679757 0.09390873176679682 0.40609126823320235
1.68741726030728 0.17587627083665883 0.2533412304233349 0.2533412304233358 0.24665876957666455
1.68741726030728 0.1800884965083727 0.24720669192382505 0.24720669192382513 0.2527933080761753
1.68741726030728 0.1847132501133129 0.203334886085911 0.20333488608591024 0.2966651139140887
1.68741726030728 0.1887553386654083 0.1065192561968117 0.10651925619681198 0.3934807438031879
1.68741726030728 0.19845206736510954 0.12630484966427916 0.12630484966427966 0.373695150335721
1.68741726030728 0.2011857200914391 0.21295544369743005 0.21295544369743008 0.2870445563025703
1.68741726030728 0.2271526513407482 0.1755205163701219 0.17552051637012153 0.32447948362987766
1.68741726030728 0.22898363914854772 0.15572328082010034 0.15572328082010092 0.3442767191798999
1.68741726030728 0.3721288330784588 0.4515998480463996 0.4515998480463982 0.048400151953601436
1.68741726030728 0.3925082211360921 0.45755967230985195 0.45755967230985406 0.042440327690146926
1.68741726030728 0.39450790333535624 0.4462776190938752 0.4462776190938772 0.05372238090612366
1.68741726030728 0.4256937412938087 0.476863183310597 0.476863183310595 0.0231368166894044
1.68741726030728 0.4261644964251777 0.45736863911246806 0.45736863911246606 0.04263136088753332
1.68741726030728 0.4590859922351992 0.45543708069429395 0.4554370806942948 0.04456291930570529

1.7189067500213615 0.013026666707475836 0.20250160569135653 0.20250160569135678 0.2974983943086435
1.7189067500213615 0.03238287241652091 0.1983443120678608 0.19834431206786107 0.3016556879321389
1.7189067500213615 0.05082918638768893 0.25550861817418813 0.2555086181741893 0.2444913818258112
1.7189067500213615 0.08672311147219841 0.3097692476609814 0.3097692476609821 0.19023075233901865
1.7189067500213615 0.08784557959725689 0.01427438409344245 0.014274384093442559 0.48572561590655755
1.7189067500213615 0.09819951543564724 0.12695567503622693 0.12695567503622807 0.3730443249637716
1.7189067500213615 0.12203396118213546 0.23192996598391005 0.23192996598390825 0.26807003401609175
1.7189067500213615 0.12739510492934633 0.08498853784340767 0.08498853784340778 0.41501146215659207
1.7189067500213615 0.14320800435284145 0.25354697866541565 0.2535469786654148 0.2464530213345847
1.7189067500213615 0.1619746073060906 0.1149256029546182 0.1149256029546187 0.38507439704538193
1.7189067500213615 0.17725841673129406 0.25158084621077237 0.2515808462107723 0.24841915378922663
1.7189067500213615 0.18132274801820802 0.22451243936629767 0.22451243936629783 0.27548756063370244
1.7189067500213615 0.18484421056097855 0.18748791651066 0.18748791651065988 0.3125120834893401
1.7189067500213615 0.18785058240866523 0.12931437410110283 0.12931437410110252 0.37068562589889786
1.7189067500213615 0.19840625564533745 0.12345238694323164 0.12345238694323146 0.3765476130567688
1.7189067500213615 0.20046223205912048 0.21446788460918395 0.21446788460918348 0.2855321153908164
1.7189067500213615 0.22754960277960612 0.17310581004541153 0.17310581004541184 0.3268941899545884
1.7189067500213615 0.22916199638467025 0.157638724527981 0.15763872452798053 0.34236127547201933
1.7189067500213615 0.3718643930068618 0.4510671892329431 0.45106718923294414 0.04893281076705666
1.7189067500213615 0.3918711235100654 0.4579278258908782 0.4579278258908775 0.04207217410912231
1.7189067500213615 0.3935474414698604 0.44584748560167803 0.44584748560167986 0.05415251439832098
1.7189067500213615 0.4244573656556122 0.4774592545945844 0.4774592545945862 0.02254074540541482
1.7189067500213615 0.4250058561741813 0.45831228997022483 0.4583122899702214 0.04168771002977675
1.7189067500213615 0.4612268749057754 0.4550806442236433 0.4550806442236428 0.044919355776357084

1.7503962397354431 0.01025565487228591 0.20351035188746253 0.20351035188746147 0.2964896481125382
1.7503962397354431 0.027106080491637204 0.2011596091761211 0.20115960917612094 0.2988403908238796
1.7503962397354431 0.04326966699915798 0.23894509127278424 0.23894509127278354 0.2610549087272165
1.7503962397354431 0.08636850549055215 0.31621686485119 0.31621686485119344 0.18378313514880928
1.7503962397354431 0.08721090787864323 0.010845090579347957 0.010845090579347828 0.48915490942065143
1.7503962397354431 0.09744711140822367 0.14198335223601544 0.141983352236013 0.35801664776398495
1.7503962397354431 0.12342736857155374 0.21841854747016695 0.21841854747016765 0.2815814525298317
1.7503962397354431 0.13032236987543613 0.08107080455060964 0.08107080455060957 0.41892919544939056
1.7503962397354431 0.14235195836272022 0.2621089659672938 0.2621089659672929 0.23789103403270648
1.7503962397354431 0.1621904445411678 0.13937750507909175 0.13937750507909144 0.36062249492090853
1.7503962397354431 0.1789684551475846 0.2570352062699699 0.25703520626997023 0.24296479373002952
1.7503962397354431 0.1823734454571638 0.1844370799957608 0.18443707999576084 0.315562920004239
1.7503962397354431 0.18500912328250446 0.16104551823480728 0.16104551823480667 0.33895448176519194
1.7503962397354431 0.18715037108821392 0.1695638443508784 0.16956384435087815 0.33043615564912143
1.7503962397354431 0.198318368981556 0.12176330183657266 0.12176330183657326 0.3782366981634282
1.7503962397354431 0.19973537468565716 0.21546732355240558 0.2154673235524063 0.28453267644759406
1.7503962397354431 0.22792120673687938 0.17109017452692107 0.17109017452692118 0.32890982547307834
1.7503962397354431 0.2292880732396931 0.1596607392833156 0.1596607392833157 0.34033926071668485
1.7503962397354431 0.3717020238655821 0.450567798327697 0.4505677983276971 0.049432201672302445
1.7503962397354431 0.39129526944679455 0.45832648150628874 0.4583264815062874 0.041673518493711675
1.7503962397354431 0.3925983750903291 0.4454396571978098 0.44543965719781226 0.054560342802188785
1.7503962397354431 0.4233612084268507 0.4780354160790782 0.4780354160790784 0.021964583920921855
1.7503962397354431 0.4238827329695945 0.45914795743829523 0.45914795743829073 0.04085204256170687
1.7503962397354431 0.46316712977319247 0.45478331833011604 0.454783318330117 0.045216681669882866

1.7818857294495247 0.007766930628468678 0.20451798052622414 0.20451798052622436 0.29548201947377584
1.7818857294495247 0.021759997182381776 0.20328437326695623 0.20328437326695642 0.2967156267330445
1.7818857294495247 0.035184007638156524 0.22637833911473043 0.22637833911472963 0.27362166088527173
1.7818857294495247 0.0860214743287967 0.3210729071850477 0.32107290718505205 0.1789270928149509
1.7818857294495247 0.08659232020913533 0.008514884793747362 0.00851488479374729 0.49148511520625104
1.7818857294495247 0.09700020324576916 0.1536158938741759 0.15361589387417388 0.34638410612582254
1.7818857294495247 0.12473471673700871 0.20489838733937332 0.20489838733937268 0.29510161266062696
1.7818857294495247 0.13311294142607039 0.0751318349318304 0.07513183493183084 0.4248681650681708
1.7818857294495247 0.14152904450490694 0.2715891227113416 0.27158912271134167 0.22841087728865841
1.7818857294495247 0.1617552917527434 0.16245100554785225 0.1624510055478514 0.33754899445214775
1.7818857294495247 0.18068990622694614 0.27985702672691803 0.2798570267269179 0.2201429732730819
1.7818857294495247 0.1831083187721226 0.12007440972653763 0.12007440972653786 0.3799255902734622
1.7818857294495247 0.18529780981082491 0.11956068853291721 0.11956068853291774 0.3804393114670828
1.7818857294495247 0.18678327860778607 0.23437207464434398 0.23437207464434334 0.26562792535565644
1.7818857294495247 0.19816144907932523 0.12078946116321719 0.12078946116321704 0.3792105388367828
1.7818857294495247 0.19902763256145756 0.21583376957282127 0.21583376957282147 0.2841662304271785
1.7818857294495247 0.22825165622066146 0.1694684071854462 0.1694684071854458 0.3305315928145534
1.7818857294495247 0.22936736054635048 0.161709033746491 0.16170903374649037 0.3382909662535098
1.7818857294495247 0.37161552288362676 0.45011217449725544 0.4501121744972557 0.049887825502744454
1.7818857294495247 0.3908042526589074 0.45873253349095167 0.45873253349095156 0.041267466509048285
1.7818857294495247 0.39171987829154997 0.44508111772605774 0.44508111772605913 0.054918882273941344
1.7818857294495247 0.4224335394886128 0.47855311443746074 0.4785531144374619 0.021446885562538306
1.7818857294495247 0.4228517401026482 0.4598569954687837 0.4598569954687833 0.040143004531216414
1.7818857294495247 0.4648432717379496 0.4545444637895177 0.45454446378951713 0.04545553621048294

1.8133752191636063 0.005544973169972541 0.20541568048428313 0.20541568048428202 0.29458431951571656
1.8133752191636063 0.016362127056249353 0.2048380525800742 0.20483805258007426 0.29516194741992685
1.8133752191636063 0.02670656634217895 0.217342343932066 0.21734234393206708 0.282657656067933
1.8133752191636063 0.08571338482495482 0.32455145850627565 0.32455145850627765 0.17544854149372427
1.8133752191636063 0.08604792764321757 0.006961601933471296 0.006961601933471281 0.4930383980665287
1.8133752191636063 0.09675476649273215 0.16216189182225058 0.1621618918222495 0.33783810817774834
1.8133752191636063 0.12589287145456657 0.1915819086570657 0.1915819086570654 0.3084180913429338
1.8133752191636063 0.13562646051790453 0.06722630270067909 0.06722630270067853 0.43277369729931964
1.8133752191636063 0.1407753540426214 0.2817736860830595 0.28177368608305947 0.21822631391694025
1.8133752191636063 0.16095872243635514 0.18270286775943234 0.18270286775943373 0.31729713224056694
1.8133752191636063 0.1820464712121681 0.3152700539288663 0.3152700539288676 0.1847299460711317
1.8133752191636063 0.18341079073189434 0.05567931858945517 0.055679318589455275 0.4443206814105445
1.8133752191636063 0.18584259058938082 0.06982734355522036 0.06982734355521941 0.4301726564447799
1.8133752191636063 0.18684793471705546 0.29964858988428844 0.29964858988428933 0.2003514101157114
1.8133752191636063 0.19793046256766772 0.12028724659134808 0.12028724659134707 0.3797127534086533
1.8133752191636063 0.19837455660891748 0.21548161155587148 0.21548161155587064 0.28451838844412897
1.8133752191636063 0.22852629245929487 0.16822837057220738 0.1682283705722073 0.3317716294277919
1.8133752191636063 0.22940960036486024 0.1636320193876192 0.16363201938761893 0.33636798061238143
1.8133752191636063 0.37157949522514466 0.4497184869738417 0.44971848697384137 0.05028151302615826
1.8133752191636063 0.3904138037875411 0.4591121859022803 0.4591121859022798 0.04088781409771951
1.8133752191636063 0.3909681475212929 0.4447906424795816 0.44479064247958366 0.055209357520417134
1.8133752191636063 0.42169468868059373 0.47898230982303613 0.47898230982303686 0.021017690176962738
1.8133752191636063 0.4219711284085699 0.4604238573172596 0.4604238573172572 0.03957614268274149
1.8133752191636063 0.46620253858774446 0.45436216898046305 0.4543621689804641 0.04563783101953622

1.844864708877688 0.0035537134407420423 0.20611819998461484 0.20611819998461506 0.29388180001538533
1.844864708877688 0.010927172236629822 0.20589931248441906 0.2058993124844188 0.2941006875155807
1.844864708877688 0.01795154584882277 0.2113068630580563 0.21130686305805577 0.28869313694194376
1.844864708877688 0.08547166946412015 0.326864412141803 0.3268644121418047 0.17313558785819588
1.844864708877688 0.0856245388847534 0.005976416150237449 0.00597641615023752 0.49402358384976347
1.844864708877688 0.09663278355119034 0.1679878962794145 0.16798789627941302 0.33201210372058687
1.844864708877688 0.12682418361275782 0.1793525633275721 0.17935256332757354 0.320647436672427
1.844864708877688 0.1376864695888202 0.05804637462910066 0.05804637462910041 0.44195362537089794
1.844864708877688 0.14014772302349127 0.2917711336518321 0.29177113365183044 0.20822886634816862
1.844864708877688 0.16007523973195076 0.19992051073777994 0.19992051073777994 0.30007948926222067
1.844864708877688 0.18282599440841205 0.33374946883174744 0.3337494688317471 0.16625053116825278
1.844864708877688 0.18339541167321213 0.024657060583897633 0.02465706058389728 0.4753429394161036
1.844864708877688 0.18664309028698858 0.04131907722801342 0.041319077228014124 0.4586809227719891
1.844864708877688 0.18719282112474073 0.33196609733622856 0.33196609733622867 0.1680339026637719
1.844864708877688 0.19765710657155672 0.12018767398741148 0.12018767398741188 0.379812326012586
1.844864708877688 0.19782850274897718 0.21450493589408615 0.214504935894086 0.2854950641059128
1.844864708877688 0.22873245080359017 0.1673558120709695 0.16735581207096942 0.3326441879290306
1.844864708877688 0.22942699728076696 0.16522874378426025 0.1652287437842602 0.3347712562157392
1.844864708877688 0.3715715291390755 0.44941067569335974 0.44941067569336035 0.05058932430663987
1.844864708877688 0.3901324830788352 0.4594251383401726 0.4594251383401738 0.04057486165982667
1.844864708877688 0.3903923026148738 0.44457901674885403 0.44457901674885536 0.05542098325114564
1.844864708877688 0.42115847247084187 0.4793018404912826 0.47930184049128083 0.02069815950871782
1.844864708877688 0.4212955435768505 0.46083666185796657 0.4608366618579643 0.039163338142033946
1.844864708877688 0.46720340635748336 0.4542341147069201 0.45423411470692027 0.0457658852930798

1.8763541985917693 0.001735635810312731 0.20656430077945237 0.2065643007794524 0.2934356992205469
1.8763541985917693 0.005467668746507614 0.20651782393005372 0.20651782393005352 0.29348217606994637
1.8763541985917693 0.00901851547453886 0.20785489114447267 0.20785489114447175 0.2921451088555279
1.8763541985917693 0.08531762125744043 0.3281805714310675 0.32818057143106466 0.17181942856893262
1.8763541985917693 0.08535649361125837 0.005431603240134187 0.005431603240134073 0.49456839675986564
1.8763541985917693 0.09658052493850496 0.17137392148163477 0.17137392148163733 0.3286260785183652
1.8763541985917693 0.1274388183693039 0.17017343259520826 0.17017343259520804 0.32982656740479294
1.8763541985917693 0.1390732978084414 0.049832879647439564 0.0498328796474395 0.45016712035256135
1.8763541985917693 0.1397211993216078 0.299612635033885 0.29961263503388536 0.20038736496611453
1.8763541985917693 0.1593777684005029 0.2126180059534649 0.21261800595346525 0.2873819940465353
1.8763541985917693 0.1831625733960774 0.33321253462985406 0.3332125346298515 0.1667874653701481
1.8763541985917693 0.18329772555825974 0.015639262385237537 0.015639262385237433 0.48436073761476295
1.8763541985917693 0.18737049631884378 0.035775011109774504 0.035775011109774726 0.46422498889022634
1.8763541985917693 0.18752724289956016 0.34228388585524505 0.342283885855248 0.15771611414475323
1.8763541985917693 0.1974200556147287 0.12038725990987449 0.1203872599098765 0.3796127400901237
1.8763541985917693 0.19745667956872362 0.2133708247550496 0.21337082475504673 0.28662917524495213
1.8763541985917693 0.2288603124991793 0.16683803885082055 0.1668380388508211 0.33316196114918084
1.8763541985917693 0.2294315268150511 0.16629250488008981 0.16629250488009065 0.3337074951199095
1.8763541985917693 0.3715741475093529 0.4492133948608511 0.4492133948608503 0.05078660513914934
1.8763541985917693 0.38996349742693176 0.45963224474884107 0.4596322447488436 0.04036775525115658
1.8763541985917693 0.39003057302054256 0.4444510824322097 0.44445108243221165 0.05554891756778862
1.8763541985917693 0.4208335993504296 0.4794983179610406 0.479498317961038 0.02050168203896078
1.8763541985917693 0.4208701269674731 0.46108734833400944 0.4610873483340072 0.03891265166599209
1.8763541985917693 0.4678159619312942 0.4541582240502896 0.45415822405029094 0.04584177594970969

1.9078436883058512 0.0001779485927865384 0.20672620968651237 0.20672620968651234 0.29327379031348894
1.9078436883058512 0.00010947829932056462 0.2067306256415207 0.20673062564152078 0.29326937435847805
1.9078436883058512 0.00015400353959816698 0.2067137050131465 0.20671370501314662 0.2932862949868529
1.9078436883058512 0.08526470294421391 0.2477705803203103 0.2477705803203123 0.25222941967969026
1.9078436883058512 0.08526481742252 0.08609394041659947 0.08609394041659839 0.41390605958340054
1.9078436883058512 0.09656655564266384 0.17248473924389807 0.17248473924389765 0.32751526075610204
1.9078436883058512 0.1276552368204146 0.1666672238259504 0.16666722382595062 0.33333277617404955
1.9078436883058512 0.13956845209204674 0.23859673998029313 0.23859673998029268 0.2614032600197079
1.9078436883058512 0.1395685151057693 0.11044364057700247 0.11044364057700176 0.38955635942299743
1.9078436883058512 0.159109911158433 0.2175214827376729 0.21752148273767308 0.28247851726232737
1.9078436883058512 0.18325285540241368 0.2518830307854605 0.2518830307854599 0.2481169692145399
1.9078436883058512 0.1832528608118058 0.09324470647140862 0.09324470647140762 0.4067552935285922
1.9078436883058512 0.1876594426415799 0.11291965763182402 0.11291965763182338 0.3870803423681773
1.9078436883058512 0.18765944448555236 0.26735166345571815 0.26735166345571726 0.23264833654428183
1.9078436883058512 0.19732339785906583 0.14361792753170202 0.1436179275317038 0.3563820724682961
1.9078436883058512 0.1973234403144598 0.18977354008843314 0.18977354008843403 0.3102264599115657
1.9078436883058512 0.22890364559560195 0.166666456104989 0.16666645610498806 0.3333335438950118
1.9078436883058512 0.22943196236273805 0.16666662360905665 0.16666662360905737 0.3333333763909429
1.9078436883058512 0.3715762817065749 0.44914531161343596 0.4491453116134369 0.05085468838656376
1.9078436883058512 0.38990722219979423 0.4482324706711761 0.44823247067117555 0.05176752932882506
1.9078436883058512 0.3899072303065387 0.4558806861528876 0.45588068615288335 0.04411931384711451
1.9078436883058512 0.4207248040794371 0.4749662564475916 0.4749662564475943 0.025033743552406944
1.9078436883058512 0.4207248244818004 0.4657696901890386 0.46576969018903913 0.03423030981096043
1.9078436883058512 0.4680221578778714 0.4541330918043736 0.45413309180437256 0.04586690819562693

